pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
GSE2128_C57BL6_VS_NOD_THYMOCYTE_UP	0.940579710144928	1	0.181718849590558	0.77969929580835	5191	154	MXD1|PPP1R12A|CDR2|FHIP1B|TICRR|XBP1|BTG3|B4GALT5|RHAG|G2E3|LSM2|SIRT1|IFNGR1|DDIAS|TUBE1|KNL1|STIL|TAF12|ERN1|RECQL|PCNT|ELOF1|BUB1|S100A6|HMGXB4|HAUS8|SNRPC|HMGB2|TMPO|RIOK3|PSMA1|NIBAN1|PEPD|BNIP2|GNAS|VIM|RALA|GNPTG|EHMT2|MYL6|SDHD|SH3GLB1|NABP1|CCT6A|CDCA2|UGCG|MPND|TMF1|PSPH
GSE21379_TFH_VS_NON_TFH_SAP_KO_CD4_TCELL_UP	0.996194313857175	1	-0.15433231972342	-0.675911143612201	4449	146	ATP1B2|UBLCP1|ZFPM1|AGAP1|NECAB3|HDAC7|L3MBTL2|MTR|STRADB|XPNPEP1|SLC43A1|GCLM|GRB10|NOL8|KLHL12|SCML2|HAGH|TNFAIP2|COX17|CTPS1|ABCA3|TBRG4|CCNE1|TRMT61A|KLF1|KEL|NECAP2|FXN|MTHFD1|FECH|STX2|DHRS4|GLRX2|PSME3|BCL2L13|MCRIP2|PRKRA
GSE21380_NON_TFH_VS_GERMINAL_CENTER_TFH_CD4_TCELL_UP	0.962711120859838	1	-0.179570144377359	-0.706933743241407	4388	77	SPA17|HSD3B7|NECAB3|STK3|E2F2|GAS2L1|TMEM231|TEAD2|CLCN2|TP53INP2|RENBP|GFOD2|SMAGP|TMEM158|LTBP1|ICA1|ALAS2|FKBP9|TPRN|BHLHE40
GSE21380_TFH_VS_GERMINAL_CENTER_TFH_CD4_TCELL_UP	0.931893687707641	1	0.192797992249065	0.741145403382703	5048	75	PPP1R15A|ZNF628|STX3|PNPLA6|TNIK|PTPN12|SAT2|MPZL1|DAPK1|ZFPM2|F2R|ADGRE5|TMEM120A
GSE21546_ELK1_KO_VS_SAP1A_KO_AND_ELK1_KO_DP_THYMOCYTES_DN	0.997472011556519	1	0.15671932015441	0.679014218432933	5523	165	JMJD6|HSP90AA1|SMCR8|TTF1|CDCA5|ESF1|TMEM109|RBM33|NOM1|TICRR|ZNF394|MGME1|NUSAP1|JADE1|PRPF4|KNL1|PRPF3|SNHG10|MTCH1|ASPM|ERLIN1|MRM3|CHERP|HMGXB4|COQ10A|HAUS8|CCDC167
GSE21546_UNSTIM_VS_ANTI_CD3_STIM_DP_THYMOCYTES_DN	0.997753818508535	1	-0.149570126757827	-0.662388195498893	4441	157	TCF19|MTFP1|CYREN|KIF20B|SP1|SPC24|PFAS|SLC39A3|TLCD3A|TEDC2|DUS3L|CEP78|NUP85|RFLNB|SWAP70|FAM110A|PWP2|PMPCA|KNTC1|BRCA1|TJAP1|CTPS1|TLE2|ZC3HC1|TBC1D2B|KIAA0586|SNAP47|DNMT1|FXN|PGP|PHF19|MRTO4|TIMM50|FIRRM|UNC119B|ARHGAP19|SPAG5|PPAN|PUS1
GSE21546_WT_VS_SAP1A_KO_DP_THYMOCYTES_UP	0.933783489435853	1	-0.184908472529081	-0.762856318733538	4286	99	BDH2|PARP14|DTX3L|RBM43|THEMIS2|DNAJC13|SP110|CMTR1|TRIM14|OGFR|PSMG2|PLSCR1|UBE2L6|CDK5RAP1|FAM111A|SLC25A28|PPM1K|TRIM5|SIDT2|CALCOCO2|KEL|LAP3|TRIM25|MYD88|PML|ANKFY1|EIF2S2|RBCK1|STAT1|BCL2L13|RNF213
GSE21670_IL6_VS_TGFB_AND_IL6_TREATED_CD4_TCELL_DN	0.918186843559978	1	0.191604424428026	0.764160511142512	4982	95	DGKE|GEN1|ADAM17|ERP29|DDOST|ALDH1A2|CTSB|HSPA8|EIF1AD|SLC15A4|ADORA2B|WBP4|TXNDC11|FOXN2|EIF4A1|SNRPB2|DTL|NIN|NAA16|NFKBIB
GSE21670_IL6_VS_TGFB_AND_IL6_TREATED_STAT3_KO_CD4_TCELL_UP	0.8985925658607	1	0.188150978848137	0.814160447275224	4979	163	SEMA4C|ANLN|JMJD6|HSPA5|RBM14|FAF2|WEE1|C15orf39|ALS2|ARL6IP1|IL20RB|B4GALT5|ZNF518B|SERINC3|DNAJB11|YKT6|INPP5K|DDIAS|PITHD1|SYVN1|STXBP5|FOXK2|GNA11|RNF10|KLF10|C2CD3|PTPN9|HAT1
GSE21670_UNTREATED_VS_TGFB_IL6_TREATED_CD4_TCELL_DN	0.995772058823529	1	0.15767905247882	0.642573498700533	5416	108	TSC1|SYDE2|YTHDC1|SAR1A|SEC61G|SELENOF|TRA2B|ALG8|CSTF3|NDUFS6|PGRMC2|ATAD1|S100A6|RPS17|RPS3A|POMP|TMEM14C|CROT|RPL5|EIF2S1|HINT1|EPCAM|PTS|RPS7|PRKCA|EIF3E|CCDC59|RPL30|SRSF9|HNRNPH1|RPL9|RPL29|RPL17|C2CD2|MRPL51|OCIAD1|ATP5MK|RPL10A|RPS15A|LYRM1|MAGOH|COX7C|MICOS10|SNRPE
GSE21927_EL4_VS_MCA203_TUMOR_MONOCYTES_DN	0.971553610503282	1	-0.177250679810632	-0.696526677796758	4439	76	URB1-AS1|BORCS8|METTL23|KLHL5|MFSD4B|MED25|ZMYM6|GTPBP10|MRC2|ZNF83|SUPT7L|IPO8|SMAGP|COX11|PITPNA-AS1
GSE21927_GMCSF_IL6_VS_GMCSF_GCSF_TREATED_BONE_MARROW_DN	0.996233859397418	1	0.157337482156826	0.687920762989257	5554	178	SOAT1|ARK2N|MOB4|HACD3|SMC4|TMEM11|LAPTM4B|DNTTIP2|CALU|SRPRA|LSM2|IER3IP1|HSPA8
GSE21927_HEALTHY_VS_TUMOROUS_BALBC_MOUSE_MONOCYTE_UP	0.884007352941176	1	0.196045145323739	0.798922957447693	4808	108	LYSMD3|TAB2|FAM3C|TRAF6|NCOA6|SYF2|PYGO2|PPP4R3B|TARBP1|GLS|MRPL1|RBM4B|TUBE1|KNL1|MGST3|EMC3|SOCS1|MSL1|UBFD1|NAIF1|SFMBT2|SQSTM1|PHF8|CRCP|SON|CDC73|TRIM58
GSE21927_SPLEEN_C57BL6_VS_EL4_TUMOR_BALBC_MONOCYTES_DN	0.994119743406985	1	0.162626976888943	0.718326845882503	5578	193	PMAIP1|FKBP4|STAM|MOB4|ATG101|MED20|MORF4L2|SLC7A5|STX18|SMC4|TMEM11|ORC6|DNTTIP2|CALU|RAB8B|HSPA8
GSE21927_SPLEEN_VS_4T1_TUMOR_MONOCYTE_BALBC_DN	0.980213428190307	1	-0.168516066050757	-0.730205971851608	4408	135	NINJ1|DHODH|PC|FANCE|PSMG4|HELLS|CARNMT1|STX17|TMPO-AS1|ARAF|SCIN|E2F8|RNF26|FARSB|MRM1|DENND1B|CCDC117|SUCLG2|UBAC1|TONSL|XPO4|MRRF|CMTM4|UBR7|MYBBP1A
GSE21927_SPLEEN_VS_TUMOR_MONOCYTE_C57BL6_UP	0.866943083301922	1	0.213504123746207	0.768679360989161	4599	54	DUSP16|PPM1N|FZD4|MRAP2|ARL6IP1|CLCN3
GSE21927_SPLENIC_C26GM_TUMOROUS_VS_BONE_MARROW_MONOCYTES_DN	0.981180811808118	1	0.170063746323412	0.69653266415873	5317	111	ZFAND2A|KLHL21|ANTXR2|DOCK7|LAPTM4B|CREG1|GDE1|DNAJB6|RAP2A|DDX31|PTPN9|PDIA6|MGST3|NOP2|SSR3|CDYL|CCDC97|HMGXB4|STMN1|AKR7A2|SPTLC2|AP3M2|LRPPRC|PPP1CC|TMA16|HINT1
GSE22025_UNTREATED_VS_TGFB1_TREATED_CD4_TCELL_DN	0.881802350892468	1	-0.200011751874712	-0.779437043250274	4050	72	NAGLU|EPN2|B3GNTL1|SPA17|AGAP1|METTL3|DNA2|PHACTR1|NLRP1|PTK2B|CDC42EP1|PAFAH2|APOBEC3B|PBX2|FAM53B|EML2|PML|ST3GAL2
GSE22103_LPS_VS_GMCSF_AND_IFNG_STIM_NEUTROPHIL_UP	0.97664590747331	1	-0.171262141374711	-0.747855723640438	4390	142	WIPI1|JKAMP|POLA2|LRP8|TECPR1|RDH11|PRIMPOL|EXTL2|TMEM60|NUDT15|METTL23
GSE22103_UNSTIM_VS_LPS_STIM_NEUTROPHIL_UP	0.950054093040029	1	0.179721524091382	0.77448005897749	5268	158	ZFP36L1|SMCR8|SKIL|BEND3|DCP1A|IRF2BPL|CLK3|PPP1R15B|CRTC2|USP42|PIM3|EIF1B|THUMPD1|GPATCH2L|SETD5|ATF1|JUNB|HIVEP1|PHRF1|PRDM2|ZBTB21|GNA13|HBS1L|KLF16|BRWD1|PTPN9|ZDHHC18|CDK13|NAA16|NFE2L2|RGP1|MMADHC|MFHAS1|FOXJ3|OPTN|ZEB1|AEN|GFER|ANXA5|ARPC5L|TP53RK|NOL10|AOPEP|WDR1|OTUD4|NSMCE3
GSE22140_GERMFREE_VS_SPF_ARTHRITIC_MOUSE_CD4_TCELL_DN	0.950855880728879	1	0.18167436839437	0.749530285745741	5165	117	ACVR1B|ATXN7|SLC20A1|IRF1|SAMD4A|TNRC6B|GGH|NPAT|PRCP|CD55|SIK3|BST2|MRTFA
GSE22229_RENAL_TRANSPLANT_IMMUNOSUPP_THERAPY_VS_HEALTHY_PBMC_UP	0.99521002210759	1	0.157855880065948	0.656553879030834	5401	124	CLDN15|PLOD3|CDADC1|SLC16A1|ERO1B|OPN3|ORC6|DNAJB11|P4HB|TMED10|TXNDC11|COMMD7|PRPF38B|HERPUD1|PHF5A|PSMA4|ARF1|SLC35B1|AKIRIN1|C8orf76
GSE22229_RENAL_TRANSPLANT_VS_HEALTHY_PBMC_UP	0.944124168514412	1	-0.180455608498333	-0.779963764716344	4257	132	COQ7|RASGRP2|PHF2|CERK|TCF19|ALDH1B1|PIK3CG|GEMIN6|RCSD1|NUDT15|KNSTRN|THEMIS2|TDP1|MAP3K5|DOK3|RFLNB|FANCL|SPC25|NUP93
GSE22432_CDC_VS_COMMON_DC_PROGENITOR_DN	0.88562091503268	1	0.191293325889069	0.813968534645526	4877	144	BAMBI|DDX39B|CMTR2|SLC16A1|TCP1|MORF4L2|ADAM17|MANF|ANKRD10|PCSK6|SNHG7|SEC61A1|P4HB|ADORA2B|IFNGR1|PHTF2|RPN1|SREBF2
GSE22432_CONVENTIONAL_CDC_VS_PLASMACYTOID_PDC_DN	0.996329601761791	1	0.155214624333017	0.645483140158307	5428	123	HBP1|CLN8|ABHD12|B2M|YIPF4|RRBP1|STK32C|KDM3A|CLDND1|TDRD7|ADGRV1|MED10|VPS11|GNA13|TRAF2|LEPROTL1|ENDOD1|GLIPR2|URGCP|STX5|ZBTB2|PPIG|AP3M2|MOCS2|ELMOD3|C19orf12|STAT2|ADIPOR1|SURF1|ZPR1|GKAP1
GSE22432_CONVENTIONAL_CDC_VS_PLASMACYTOID_PDC_UP	0.905080455613813	1	0.187333905864473	0.809775861534041	5005	162	BAMBI|DDX39B|DNAJC24|FKBP4|TMEM109|TCP1|CDR2|PTGES3|MORF4L2|ADAM17|MANF|ORC6|MAP4K5|PNO1|SEC61A1|P4HB|MYADM|PHTF2|RPN1|SREBF2
GSE22432_MULTIPOTENT_PROGENITOR_VS_CDC_UP	0.899977968715576	1	-0.194829316443521	-0.780968513306974	4084	86	RNASEL|ALDH1B1|ZNF76|MARK4|PNMA8A|PACSIN3|ZNF260|GAS6|KANK2|PELI1|MXD3|BCAR1|TENT2|COA5
GSE22432_MULTIPOTENT_VS_COMMON_DC_PROGENITOR_UNTREATED_DN	0.987398739873987	1	-0.163911233106199	-0.738498838698903	4387	176	TMEM177|OSGIN2|CC2D1B|IDI1|DDX56|PRKX|MFSD2B|TRIM37|CEP83|GEMIN5|CHAC2|TELO2|TBL3|TSEN54|DOHH|FNBP1|PIN1|PSMG2|PWP2|MARCKSL1|C19orf48P|PRPF19|AARS1|NFX1|RIPK2|DDX51|AFG3L2|NOC4L|FDFT1|MYBBP1A|HARS1|HNRNPDL|LSM6|MRPL46|PPFIA1|CTU1|RUVBL2|RIOX2|PCNA|CSTF1|ISYNA1
GSE22432_PDC_VS_TGFB1_TREATEDCOMMON_DC_PROGENITOR_UP	0.995695067264574	1	0.157762968262359	0.690283908055282	5550	179	RCE1|CMTR2|SLC16A1|PTGES3|SLC7A5|ATF2|AKR1B1|UTP25|BTG3|GGH|MED17|WDR83|P4HB|TRA2B|EIF4E|AHSA1|ZNF202|PCMT1|MAFG|HBS1L|BTAF1|PHF5A|DDX31
GSE22432_UNTREATED_VS_TGFB1_TREATED_COMMON_DC_PROGENITOR_UP	0.913307564881281	1	0.189163872438325	0.782702551703401	4961	119	P4HA2|UBC|SPSB3|CLN8|STX18|DUSP10|RRBP1|ZBTB43|BST2|ASB6|TAF5L|ADGRV1|MAD2L1BP|FOXK1|DAPK3|WIPI2|NRBF2|SCARB2|LEPROTL1|TMEM120A|SCFD1|TAF8
GSE22443_IL2_VS_IL12_TREATED_ACT_CD8_TCELL_DN	0.886480446927374	1	-0.189394830651702	-0.830185857795151	3966	147	PIK3CD|FCHO1|LIMD1|CERK|TCF19|RAD54L|ITGB5|PPARD|RUFY1|NHERF2|NAA35|PRIM1|RPUSD4|RAD51AP1|TRIM27|CDK2|CDK9|SMAP2|FH|TWF2|LDAH|DNAJC5|TINF2|THRAP3|DNMT1|VIPAS39|VPS26B|VPS25|KCNAB2|UBAC2|SNX12|MRPL33|CEP250|ABCF2
GSE22443_IL2_VS_IL12_TREATED_ACT_CD8_TCELL_UP	0.911077455646906	1	-0.195359775272123	-0.751104447238453	4210	66	FUT1|TNFAIP8L1|RNF208|SDCCAG8|SSBP4|TCEA2|VPS8|RAB11FIP3|MAD1L1|SLC35F2|HOOK2|LAP3|GALNT10|MRPL46|EXOSC2|REXO4|CFAP36|CENPB|MTMR2|NUP188|BBS7|RNASEH2C
GSE22589_HEALTHY_VS_SIV_INFECTED_DC_DN	0.953240539364941	1	-0.180385763247913	-0.733476175030661	4382	91	EHD2|STARD3|RNASEL|ALDH1B1|MEN1|DBNL|ZNF260|CORO7|NR1H2
GSE22601_DOUBLE_NEGATIVE_VS_IMMATURE_CD4_SP_THYMOCYTE_UP	0.944656142260933	1	0.182051798115175	0.770290672750317	5205	137	TBC1D4|PPP1R15A|TAX1BP1|PRDX4|SMC4|ZSCAN12|TBC1D20|TMED9|PPP1R26|SETD5|SPAG7|RPN1|RNASET2|SP3|SH3BP5|PIP4P1|STAM2|SEC22B|TAF12|TRIM38|TXNL1|PPP1R9B|SLC39A1|PPP4R2|RSBN1L|VCL|MRM3|TMEM14C|TOMM20|ZNF473|SACS|REEP3|EMC6|SPI1|PPP1R18|PSMA1|XRN1|TPST2|PRPS1|PTS|VIM
GSE22601_IMMATURE_CD4_SINGLE_POSITIVE_VS_CD4_SINGLE_POSITIVE_THYMOCYTE_DN	0.897078063672045	1	-0.189867347222023	-0.802624708773319	4113	114	SLX4|RMND1|SFT2D3|ZBED5|TMEM237|RFX5|ZNF672|USP20|SP1|TMEM231|SLC43A1|SLC39A3|TCIRG1|PUS7|TBC1D24
GSE22611_MUTANT_NOD2_VS_CTRL_TRANSDUCED_HEK293T_CELL_DN	0.876043956043956	1	-0.198330671172545	-0.797002064720372	3985	87	RRP15|RP2|TMEM120B|DNAJC12|DTWD1|DFFB|RUBCN|BRIP1|BAHCC1|CIRBP|SPPL2B|PPIL2|GRTP1|CTDSP2|CORO1B|WDCP|NME3|EIF2B2|ARG2|EFL1|MACROD1|RAB22A|MAP4|DTYMK|BHLHE40|TESMIN|FIRRM|PUS1
GSE22611_NOD2_VS_CTRL_TRANSDUCED_HEK293T_CELL_UP	0.892451569806279	1	-0.189127649603624	-0.82182167589342	4007	137	RP2|SLC6A8|MAFF|MED12|NFE2|CNPY3|PNMA8A|NUDT15|ACAD8|OTUB1|PHACTR1|EGLN1|SAMM50|VPS39|MRPL13|ZNF675|CHAF1B|PLD1|IMPA1|GMFG|RIPK2|CDK5RAP1|ANKRD27|EIF2B2|SPHK1|WTAP|MPST|TRIM25|DIXDC1|INSIG1|VIPAS39|GDAP2|MBD3|MCM3|NIT2|TRMT12
GSE22611_NOD2_VS_MUTANT_NOD2_TRANSDUCED_HEK293T_CELL_DN	0.947997059904447	1	0.18701294916151	0.729558616987839	5158	82	HSPH1|DAAM1|IKBKB|H4C8|TBC1D22B|SRRM2|PTGS1|AKR1C3|RNASET2|KNL1|IFT122|CDKN2C|ABHD3|ICAM4|MRM3|PBXIP1
GSE22611_UNSTIM_VS_2H_MDP_STIM_MUTANT_NOD2_TRANSDUCED_HEK293T_CELL_UP	0.966550065588107	1	-0.173617400668684	-0.744019059143653	4420	124	CHUK|PEX11B|TSPYL4|SH3BGRL|NPRL2|TCEA2|ANKRA2|GCLM|MCUB|MAP3K5|ARHGEF1|DEDD|PLD1|TMEM134|SLC35F2|HIF1AN|UBAC1|KCTD20|IFRD1|ADCY7|SCLY|RALBP1|WTAP|PBX2|INSIG1|CZIB|NEMF|IFT52|SNX17|CSTF1|DUSP22|RCN2|CDC42BPA|ALAS1|TRMT5|ITPR1|RFXAP
GSE22611_UNSTIM_VS_2H_MDP_STIM_NOD2_TRANSDUCED_HEK293T_CELL_DN	0.979358805445762	1	-0.17075112413926	-0.707656643624149	4459	102	MSH3|PRPSAP2|ITGB5|NUDT15|PLA2G12A|EMC2|DEPDC1|BCR|ZNF589|DNMT3A|NHERF2|E2F8|IMPA1|RNF41|SLC39A4|FH|SLC19A1|HNRNPDL|MVD|CASP10|PRPSAP1|MRPS30
GSE22611_UNSTIM_VS_6H_MDP_STIM_NOD2_TRANSDUCED_HEK293T_CELL_UP	0.997604007841429	1	-0.150065273572747	-0.611139390094184	4579	92	LSS|BCL2L1|REPS1|SAV1|NLRP2|RPS6KA1|RAB11FIP3|KIF2C|UBE2D4|POLR3F|RSAD1|PTK2B|LIG3|NCAM2|CHMP1A|ZCCHC14|MCM6|ALG5|SLC35F6|ARFIP1|MKLN1|EXOSC2|GSK3A|MARS1|RHD|TIPIN|MRPL34
GSE22886_CTRL_VS_LPS_24H_DC_UP	1	1	-0.126118832576755	-0.5576322398464	4478	155	MAST3|CERK|CYREN|GEMIN6|MAP1S|SH3BGRL|UFSP2|SLC48A1|GRAMD4|ORAI3|EGLN1|ANAPC13|SUCLG2|PPP1R7|RNF113A|DEF6|SDHAF3|ADCK2|ADCY7|ARHGEF6|DNMT1|IL16|RPL27|POP5|CHCHD7|ARFIP1|SYK|ARHGAP4|ISYNA1|RAP1A|COX8A|ROGDI|MRPL3|ECSIT|SKIC8|CYFIP1|APEX1|ZMYM3
GSE22886_DAY1_VS_DAY7_MONOCYTE_IN_CULTURE_DN	0.999640869096786	1	0.137481543712563	0.598065840627681	5566	169	HSPB1|EPAS1|PRDX4|PPT1|PLD3|ERP29|SNX24|RAD50|NR1H3|GUSB|ALG8|MAN1A1|ITGAE|EBP|RAP2A|COX7B|SCP2|MGST3|VCL|PRDX6|EMC1|ME1|HLTF|REEP5|ATP5MC2|DHCR24|CKS1B|CUTA|PTER|PEPD|GNAS|ESYT1|TMED3|HMGN3|COX5A|HAUS4|UQCRH|SUCLG1|TP53I3|NDUFB5|IMPA2|FAM89B|APOE|ARL2|DENND4C|TBC1D5
GSE22886_IL2_VS_IL15_STIM_NKCELL_DN	0.998728659644025	1	0.149812050685772	0.636373204578859	5498	142	SHOX2|STX3|FAF2|TCP1|VPS37B|HINFP|TAF5L|NSF|MAD2L1BP|FBXW7|PCMT1|SDF2|NACA|AATF|E2F6|UBE2A|CCDC47|CPSF6|CEP43|COX7A2|SNRPD2|SEC11A|NUP62|NUDC|MAPKAPK5-AS1|RPL11|COX5A|SEM1|STRAP|VAPB|DOK1|RAE1|PTDSS2|SIVA1|CINP|RPL19|UTP11
GSE22886_NAIVE_BCELL_VS_BLOOD_PLASMA_CELL_DN	0.964991023339318	1	-0.174689684455111	-0.774280925481485	4299	158	WIPI1|NEK4|PIK3CG|SAC3D1|MCAT|UFSP2|SHMT1|CFLAR|GLT8D1|SLC25A4|GARS1|AVEN|MRPL13|GMPPA|CYTH2|ETNK1|AARS1|MRPL57|MRPL12|ERCC2|MRPL39|MCM4|SS18|PLAA|EIF2B2|AQP3|APOBEC3B|CNP|PDK1|FXN|MTHFD1|R3HDM1|DNM1L|NASP|CCDC88C|MAD2L1|MRPS7|BAG2|NDC80
GSE22886_NAIVE_CD4_TCELL_VS_12H_ACT_TH1_DN	0.982278481012658	1	0.168039443275507	0.731029981443543	5431	171	P4HA2|GABPB1|CACYBP|SLC5A3|ACSL3|IER3|RAD50|TMCO1|PDIA5|AHSA1|SLC2A1|DPAGT1|PRPF4|ATP2A2|SDF2|NT5DC3|RBM23|COX7B|PRC1|PLAGL2|E2F6|C1D|ERLIN1|BAZ1B|HSPE1|NUP153|HPRT1|TMEM33
GSE22886_NAIVE_CD4_TCELL_VS_48H_ACT_TH1_DN	0.948644280840366	1	0.179590712800699	0.786000853689438	5282	180	P4HA2|GABPB1|MRPL18|STIP1|ATG101|ERI2|SMC4|ORC6|ELL2|GGH|TMCO1|CLDND1|COX6A1|USP1|DPAGT1|ITGAE|ATP2A2|DCPS|HAT1|CPOX|PSMA4|BUB1|LSM3|ERLIN1|MSMO1|EDC3|MPDU1|ETFA|HMGB2|ENY2|CKS1B|NDUFB3|MFAP1|PSMA1|EIF2S1|PPP1R10|MYL6B|H2AZ1|NUP62|MACIR|ATOX1|CHCHD2|GMNN|ALDH18A1|UQCRH
GSE22886_NAIVE_CD4_TCELL_VS_48H_ACT_TH2_DN	0.892703091301222	1	0.188287664232224	0.820536341519284	4966	172	DNAJB4|GABPB1|LDLR|WEE1|NEK7|PSEN1|SMC4|ARL6IP1|GDE1|ZCCHC8|LARP4|H2BC8|TMCO1|CANX|MLEC|MAD2L1BP|KCNK1|PIP5K1B|ATP2A2|ZBTB24|CLTC|DCPS|PRC1|ACTG1|CPOX|MSMO1|ZMPSTE24|BAZ1B|NUP153|REEP5|HJURP|TOP2A|TMEM33|TMED2
GSE22886_NAIVE_CD8_TCELL_VS_NEUTROPHIL_UP	0.988084491785521	1	0.165898842882462	0.715933306015881	5472	160	TSC22D1|SLC39A8|FAM3C|MAPRE2|PPRC1|PAN2|ADNP2|XBP1|ANKRD10|EEIG1|TMED9|SPAG7|BANF1|ITM2A|ENO2|CD81|PPP3CB|ATP2A2|PCNT|EZR|TOMM70|HYOU1|LEPROTL1|UBE3C|GANAB|AIMP1|FAM20B|TBL1XR1|BUD23|LRPPRC|SFPQ|PSMA1|TNPO2|USP24|MAIP1|FBXW2|PRKCA|HMGN3|GRPEL1|TMEM230|CCDC59|SEM1|SUCLG1|TERF2|PTPN4|TARS1|BEX4|SCAMP3|UTP3|UBE3A|SYPL1|TMEM147
GSE22886_NAIVE_TCELL_VS_NEUTROPHIL_UP	0.999820014398848	1	0.132827044298324	0.579454349594727	5554	175	CDR2|MAPRE2|PDIA3|AKR1B1|TES|COPS2|HSP90B1|BANF1|TRA2B|CD81|TTC19|CCT4|SLC38A1|TGIF1|BUB3|AIMP1|ASXL1|RTRAF|MFHAS1|EIF2AK1|TBL1XR1|BUD23|LRPPRC|SFPQ|CD52|PSMA1|PRPS1|ATP5PD|SSR4|SMARCE1|FBXW2|RPL11|HMGN3|GRPEL1|CCDC59|ERGIC3|STRAP|LGALS8
GSE22886_UNSTIM_VS_IL15_STIM_NKCELL_DN	1	1	0.137687360847917	0.606853037014115	5608	190	STX3|HSPD1|SLC39A8|LDLR|TCP1|CKS2|STIP1|MED20|PRNP|SMC4|MANF
GSE22886_UNSTIM_VS_IL2_STIM_NKCELL_DN	0.957022118324043	1	0.178679727089545	0.782139069166645	5321	182	STK17B|RBM14|STX3|HSPD1|LDLR|SLC16A1|TCP1|CKS2|STIP1|PPRC1|DDOST|TPM4|CDC25A|ATP1A1|P4HB|MLEC|SREBF2|CDC6|PRPF4|CYP51A1
GSE22919_RESTING_VS_IL2_IL12_IL15_STIM_NK_CELL_UP	0.998875140607424	1	-0.147321183490144	-0.664292201668261	4439	177	TSEN2|JRK|DUS4L|RDH11|LSM12|SUV39H2|MIOS|PUS7L|STYX|TRIB3|GEMIN5|PRKCI|SLC35A4|NUDCD3|UBQLN4|RENBP|PIN1|NUP93|TRUB2|AARS1|FASN|DDX51|NOL12|CAPRIN1|RCC1|WRAP53|MTOR|DUS1L|TRMT61A|NCOA5|SEPTIN11|COMTD1|MRPL46|HOMER1
GSE23114_PERITONEAL_CAVITY_B1A_BCELL_VS_SPLEEN_BCELL_IN_SLE2C1_MOUSE_DN	0.869336835193697	1	-0.19662377613429	-0.811979555335447	3971	100	ONECUT2|TSPYL4|ARID5A|PLEC|ARHGAP12|ETFRF1|GPATCH4|BCL2L1|SLC25A33|NUDT19|TMC6|SIX5|VTI1A|MAP3K5|PELP1|TNFRSF8|RBMXL1|TRMT11|AGO2|MAGEA1
GSE23321_CENTRAL_VS_EFFECTOR_MEMORY_CD8_TCELL_DN	0.897700525076951	1	0.189497994641311	0.803573129166214	4957	139	MYLIP|TMEM87A|SPSB3|ANTXR2|CD47|BCL2L11|CTSD|TMEM63B|MITF|TCEAL8|WASF1|KDM3A|ARID3B|BANF1|TRMT10B|IFT81|SURF4|HDAC6|MEF2A|CNBP|E2F6|F2R
GSE23502_BM_VS_COLON_TUMOR_HDC_KO_MYELOID_DERIVED_SUPPRESSOR_CELL_UP	0.931493815413891	1	0.203689108010876	0.696873908691866	4894	42	SUCO|NUFIP2|TCEAL8|CPEB1|CWF19L2|HEBP1|CA8|ZFPM2|SFMBT2|ACTR3
GSE23505_IL6_IL1_IL23_VS_IL6_IL1_TGFB_TREATED_CD4_TCELL_UP	0.975183823529412	1	0.17417201209174	0.709785589309867	5304	108	ATXN7|SLC40A1|CD47|DDAH2|ANXA6|ERP29|ID3|RHAG|ZNF394|CYB5R1|FAM53C|SNTB2|ATF3|TAF12|MTCH1|SOCS1|PHAX|BUB3|ETHE1|DDRGK1
GSE23505_IL6_IL1_VS_IL6_IL1_TGFB_TREATED_CD4_TCELL_DN	0.924651372019793	1	-0.18023757092299	-0.811526134080222	4110	175	NUDT2|CPT2|LYRM2|HAUS5|NMRAL1|SMARCAL1|CSTPP1|NEK1|PRXL2B|TMEM14A|TMEM160|SH3BGRL|BRIP1|VPS8|WDR6|STAT5A|CDC7|EEF1AKMT2|MRE11|KIFBP|DNAJC19|PYCR2|FAM111A|EVL|DERA|CEP57L1|PAGR1|ADCY7|ARHGEF6|SIRT5|HOMER1|MMUT|CCND3|POLR2I|CENPH|SERHL2|TUBA1B|APPL2|MRPL58|MARS1
GSE23505_UNTREATED_VS_4DAY_IL6_IL1_TREATED_CD4_TCELL_DN	0.970198675496689	1	-0.175565032369307	-0.701786516332949	4394	85	ESRRB|CCSER2|GTF2IRD1|OXR1|NECAB3|MAVS|TCF7|GGPS1|RDH10|MARCKSL1|MNAT1|NCKAP1|NF1|HSPA14|BLOC1S6
GSE23568_CTRL_VS_ID3_TRANSDUCED_CD8_TCELL_DN	0.984504504504505	1	0.167765096541523	0.722295631601989	5463	157	ANLN|KDM6A|CDCA5|CDK1|ID3|ORC6|SSX2IP|ADA|PLP2|NUSAP1|CDC6|KDELR2|ITGAE|SLC31A1|KRTCAP2|E2F1|AURKA|DTL|MYC|PRC1|F2R|ANXA1|CDCA8|CEP89|TOP2A|STMN1|ATP5MC2|CKS1B|SEC13|CUTA|KPNA6|CHEK1|NUDT1|CMC2|NVL|ROMO1|NXT1|AP2S1|PSMB6|ZNF239|HEMGN|MAP3K8|CCNA2|PSPH|ANXA2|PGAM1|EXO1|APRT|MRPL51
